object_id,ra,dec,z,angdisp,Z_dir,Z_dir_e,Z_j19,Z_j19_e,R23,R23_e,mean_vel_disp,sterr_vel_disp,zcluster,name,oiii5007_flux,oiii5007_flux_err,oiii5007_ew,oiii5007_ew_err,oiii5007_centroid,oiii5007_fwhm,oiii5007_vel_disp,oiii4959_flux,oiii4959_flux_err,oiii4959_ew,oiii4959_ew_err,oiii4959_centroid,oiii4959_fwhm,oiii4959_vel_disp,oii3726_flux,oii3726_flux_err,oii3726_ew,oii3726_ew_err,oii3726_centroid,oii3726_fwhm,oii3726_vel_disp,oii3729_flux,oii3729_flux_err,oii3729_ew,oii3729_ew_err,oii3729_centroid,oii3729_fwhm,oii3729_vel_disp,halpha_flux,halpha_flux_err,halpha_ew,halpha_ew_err,halpha_centroid,halpha_fwhm,halpha_vel_disp,hbeta_flux,hbeta_flux_err,hbeta_ew,hbeta_ew_err,hbeta_centroid,hbeta_fwhm,hbeta_vel_disp,hgamma_flux,hgamma_flux_err,hgamma_ew,hgamma_ew_err,hgamma_centroid,hgamma_fwhm,hgamma_vel_disp,hdelta_flux,hdelta_flux_err,hdelta_ew,hdelta_ew_err,hdelta_centroid,hdelta_fwhm,hdelta_vel_disp,hepsilon_flux,hepsilon_flux_err,hepsilon_ew,hepsilon_ew_err,hepsilon_centroid,hepsilon_fwhm,hepsilon_vel_disp,hzeta_flux,hzeta_flux_err,hzeta_ew,hzeta_ew_err,hzeta_centroid,hzeta_fwhm,hzeta_vel_disp,heta_flux,heta_flux_err,heta_ew,heta_ew_err,heta_centroid,heta_fwhm,heta_vel_disp,oiii4363_flux,oiii4363_flux_err,oiii4363_ew,oiii4363_ew_err,oiii4363_centroid,oiii4363_fwhm,oiii4363_vel_disp,neiii_flux,neiii_flux_err,neiii_ew,neiii_ew_err,neiii_centroid,neiii_fwhm,neiii_vel_disp,nii6583_flux,nii6583_flux_err,nii6583_ew,nii6583_ew_err,nii6583_centroid,nii6583_fwhm,nii6583_vel_disp,nii6548_flux,nii6548_flux_err,nii6548_ew,nii6548_ew_err,nii6548_centroid,nii6548_fwhm,nii6548_vel_disp,sii6716_flux,sii6716_flux_err,sii6716_ew,sii6716_ew_err,sii6716_centroid,sii6716_fwhm,sii6716_vel_disp,sii6731_flux,sii6731_flux_err,sii6731_ew,sii6731_ew_err,sii6731_centroid,sii6731_fwhm,sii6731_vel_disp,heii4686_flux,heii4686_flux_err,heii4686_ew,heii4686_ew_err,heii4686_centroid,heii4686_fwhm,heii4686_vel_disp,hei5876_flux,hei5876_flux_err,hei5876_ew,hei5876_ew_err,hei5876_centroid,hei5876_fwhm,hei5876_vel_disp
6d51m50pt4s26d06m42pt363s,6.863999999999999,26.111767500000003,0.21937983084223722,48.03043628690804,11.65487127529606,0.12451346768185421,9.860986784735664,0.007832567546957379,3.1779943718525048,0.18919033911868433,98.41299738540268,33.30169999059121,0.0,6d51m50pt4s26d06m42pt363s,11091.588983713275,257.95617487262996,8.67360416594427,0.5509820958897744,5006.846924627596,2.350473132749778,57.05413132001577,1299.7929601632,398.35192801413734,0.810515811273595,0.6891887782871577,4959.003775320966,1.31578528225168,28.603128683641547,0.0,111.94794351425212,nan,nan,3726.03,1.0,24.400668213494743,0.0,111.94794351425212,nan,nan,3728.82,1.0,24.382410999599827,15622.896886362762,157.9541722478813,23.844202398926317,0.4617634418027441,6562.753897536969,2.716378836453115,50.9146644799139,3899.120166362452,170.58013679027593,3.1090813421645445,0.39013551120012835,4861.238855050241,2.0783066523342066,51.247288444745934,1639.5209597268936,211.37735255651623,1.3223582137097158,0.6038132793932328,4340.437937658173,2.1717924718447845,60.30135007403673,-2100.402544811092,416.87162126857004,-4.573074182867938,0.9076283274856994,4100.860287653605,13.45749370159979,417.1303401586858,-4566.032527703754,711.2380862567576,-9.632778843998317,1.5004709556428402,3970.90763567495,16.828838406290703,539.190007155989,6186.883381942008,598.3315830166474,3.4010945921022566,1.4619790325221904,3917.2114109620175,13.186500282039738,431.0573997134256,0.0,111.94794351425212,nan,nan,3835.4,1.0,23.704860453545347,0.0,54.0225620313573,nan,nan,4363.21,1.0,20.83732430562082,578.500328027268,464.6866565940577,0.41645604041279216,1.5053386110827138,3897.2304135588374,4.1099408685472305,133.27098427739244,1555.6811288270187,1088.0893162748655,2.3748880923296984,3.1711526673257566,6583.594272220305,1.9975918556524106,36.17983765434924,379.11217782463393,2965212.2265357086,0.5636109300578303,8463.668413574627,6548.0099282983465,0.7120650579200514,2.5377161919074234,4015.75042090487,304.44613463704195,7.5716278146831035,1.0736834582623567,6716.409070914864,3.2443687651939355,60.048563531551764,2855.973722431065,222.24098886040204,4.465353087572626,0.6485489299381277,6730.6575746911685,2.799256936812168,51.26438090314283,-181.170403465744,130.8729205120045,-0.36961861673257135,0.26700314688290316,4686.130006291918,1.2971420298327112,29.671100102767138,357.09927751187047,66.87092034405879,0.4606476715279966,0.18752616925401766,5876.019394637783,1.344680589268041,24.87678842963055
6d51m50pt85s26d06m52pt972s,6.864125,26.114714444444445,0.3397488459051534,37.44881163678763,nan,nan,8.030563081952298,0.000126646304156633,13.545712265907264,0.7006925017637665,371.72873215969463,257.847991358267,0.0,6d51m50pt85s26d06m52pt972s,6428.075356659182,165.20224953602522,23.4359147783843,1.6451419867102044,5006.841570206826,1.9029996882602749,44.99549989836372,1173.9095733086976,297.7994848336261,2.5191697817926557,1.7731030583951042,4958.980980198042,1.6053874569270754,37.09077880078473,10790.01469120563,232.18262237043524,55.06758434871647,5.9625013307112305,3727.6057998818783,3.761161027441573,126.26519947964043,12511.669360559821,253.66606860976896,507.9071456136483,51.81688856372848,3727.5559723641236,4.074283130469355,137.03654646352436,5968.8130733053795,185.2589329749931,354.66386889352134,21.0852905240734,6562.692514426049,2.7382079862442232,51.35280034861532,2281.4355107419274,112.47560346903349,13.022456009256832,1.8413748858965595,4861.386512093674,2.0955329349290586,51.7261586555443,2072.0871590571646,239.09570763091887,29.861654575970796,12.204896022290232,4340.220032258053,3.654401581575537,105.20253956570478,0.0,55.585442430270604,nan,nan,4101.73,1.0,22.16567686891332,108340.7945453255,8216.174946409881,281.8723865371997,91.31680656863661,3983.3554199251753,173.43645699100193,5561.610578120752,-334.1624340710722,170.22363053649258,-4.305947607836979,2.193466290558685,3888.5987513440978,2.346706254104517,73.32324805076111,-1328.4979800610677,602.6637939479318,-22.16678549209311,10.055806817019565,3852.428139629388,32.50791412439878,1078.799431058843,-622.3413409628636,217.69897985859956,-11.101134349633229,3.8832477679361204,4348.338060841708,7.5471580963513025,219.26241879565723,2489.4480454259324,150.12407331451965,56.63813607320984,15.640276077813741,3869.403160989429,2.396838256000229,75.43480945758984,103.97852611660973,214.33325963946322,6.975617866335265,27.452843162041276,6583.176437106799,0.8874368828503312,10.548366170253388,690.7710045318332,443.31625855083286,244.07469954684677,300.7766733693058,6547.2829876026835,3.189533716150705,60.50047276925861,546.9502877000212,79.48109325845104,6.698544180992243,1.8207919389447125,6716.0920767853095,1.8147105672204848,31.73575991308222,1010.6449103141766,119.89330021768207,48.88392364123874,10.823386692246622,6730.907352066121,4.515507057695467,84.37609106247166,0.0,48.47555596110775,nan,nan,4685.68,1.0,19.403292965701418,0.0,44.678930916392225,nan,nan,5875.62,1.0,15.473706908126772
6d51m17pt91s26d07m08pt163s,6.854975,26.118934166666666,0.4010518031575405,38.1252075806048,nan,nan,7.974728475931492,0.0001492827918436166,15.22893478779958,0.40053521294726746,424.9748779710682,184.96082364760144,0.0,6d51m17pt91s26d07m08pt163s,8100.392788431028,230.03228328604143,16.564745973059175,1.2848581930040084,5006.832825115133,2.449872856448537,59.69652141058876,860.8660731523669,456.65014037006176,1.0713132006042108,1.5768166716116925,4958.775962519884,1.277484162578675,27.43489476979092,28037.696173052485,300.43647592893075,664.1350666570495,35.80101810373487,3727.92309310598,4.754978301648308,160.69686809535762,25220.655918180626,233.357582775332,77.43669099042353,3.6044397692813606,3727.9336061199638,4.468579227433887,150.6835951525312,10554.491063723453,208.99935398954537,92.4416481260378,3.5061795165321725,6562.87506190923,3.2166293537964616,60.90313879617905,4085.618056665576,98.97171838979983,15.686443883779098,1.0898927771748699,4861.3419981731495,2.5331954145656783,63.757052890072885,1347.6629710273621,93.85458735701438,3.6474856040428114,0.8997217714229645,4340.298671422465,1.9632111028620731,53.79822960095917,-4327.33541825115,780.8489672103965,-29.65748265361532,5.351564522237764,4075.1475338269106,60.70570367226821,1884.0678227306958,-1653.9674834413645,331.9070390214228,-11.537829890963584,2.3153338830305668,3968.3031013599125,18.03926050832913,578.0364575617805,38469.34529855058,1702.8905851328307,145.72729097232352,29.486259819498287,3872.2477119054406,97.83930863671817,3202.7319700925036,-6220.330177073925,1599.3884208547393,-42.502174484300916,10.928276119792018,3802.404516787363,64.49886973340303,2140.8135302228116,-110.25884595680303,161.5854457153003,-0.804538887800818,1.1790598174002198,4362.8498812791,1.003628788622096,20.985330897626408,3441.2192491615183,302.25843528103843,6.166541073047482,2.4770004205261764,3871.477120893621,8.543047119722175,280.18334002605206,866.7322670268456,550.1863656540834,3.163924590169299,3.834224275634304,6583.645357172999,3.7426009455724385,71.09688736955049,322.82216764341166,281.8793793613595,2.0528236051426583,3.441974300475135,6547.079126556359,1.5596648876074803,27.098022865847092,-857.4480656752312,nan,-1.5593746499003027,nan,6716.44,1.7843737072143995,31.11156020846531,0.0,79.7416737686186,nan,nan,6730.82,1.0,13.507659064352907,385.75974816753444,83.95085906046752,1.2220892090686755,0.8138182448840748,4684.624639958453,2.6800141344899195,70.28841602631675,467.87973216517065,61.28720237679074,1.905960327584622,0.5427321127926814,5876.112196992204,1.4527005514664117,27.581139610952896
6d51m29pt46s26d06m44pt452s,6.858183333333333,26.112347777777778,0.7041310756022197,49.863585430650204,9.899414729287448,0.010145013456571846,8.079074711532503,9.005377033524691e-05,11.551228246626454,0.2450686210910161,217.18612344437025,167.4897038936894,0.0,6d51m29pt46s26d06m44pt452s,23649.25415003335,392.40947264176435,46.80820570503044,2.121438065715061,5006.8426348283,2.03264127343659,48.522951232379285,7719.53148560975,979.1741468457075,23.34215514819137,8.2149974926285,4958.909775931728,2.0264490032312774,48.82257945907129,26475.336528511143,323.15744167122034,38.181169585501245,2.34456378644789,3727.885071926387,4.204685222873165,141.65982807447298,27675.94521056569,279.015245293037,49.101035237496255,2.490334972495339,3727.880139790133,4.302558843179069,144.94165103320438,0.0,127.55194421530902,nan,nan,6562.8,1.0,13.853480493619768,7403.547531813004,122.33531803733995,38.36390940012618,1.8182732605943992,4861.220715609587,2.3777852527069196,59.5107220083209,2962.9849145959934,79.82889618389474,8.26427664121023,0.7885553685964845,4340.5135300167785,1.8048924365561985,48.79572349330491,1314.8596125367212,59.40221356709639,2.9457696504010897,0.5317571555688467,4101.6745261229535,1.417921366836816,38.27271444960018,0.0,52.41646195851435,nan,nan,3970.08,1.0,22.900702702093618,1149.2058614928724,107.09854978308528,3.3111293254337504,1.3959938081256045,3888.6829506445874,1.7736822813374624,53.34923394603854,1097.6044728011905,113.28457432333114,3.7945464818723615,1.8331486871114693,3835.1604821977608,1.676748182484604,50.574920191821995,340.04982862476317,85.7369269714992,0.9940930765041877,0.8784326980821306,4362.953360582787,0.9396314311446692,18.289501614531336,6272.723499267624,205.16472578627335,37.46065487076269,5.613400423734255,3868.61805116572,4.837793619272854,157.5234114342486,0.0,127.55194421530902,nan,nan,6583.45,1.0,13.810026928666252,0.0,127.55194421530902,nan,nan,6548.05,1.0,13.88468655302385,0.0,127.55194421530902,nan,nan,6716.44,1.0,13.536579167464883,0.0,127.55194421530902,nan,nan,6730.82,1.0,13.507659064352907,20028.42558892086,2089.944151763011,184.34290410325747,58.351016212348824,4707.425749001872,134.10828690258217,3643.678513577433,0.0,127.55194421530902,nan,nan,5875.62,1.0,15.473706908126772
6d51m52pt995s26d07m16pt522s,6.864720833333332,26.121256111111112,0.8129630864732706,14.440787059984471,10.327332016264968,0.017368282740480735,8.14191332628525,0.00011820443948638693,10.802858444646132,0.3789200966424272,40.793887779359046,9.326663382723106,0.0,6d51m52pt995s26d07m16pt522s,14522.7620533411,182.53948192223316,100.66839270430441,3.456105815191098,5006.8428147707555,1.7513831360696999,40.821162295041034,4755.666471640301,778.3593099289749,36.33494076305982,16.499440482003198,4959.058946919188,1.5630281579843295,35.878494750277525,8364.09515425832,136.25740012475808,100.02966234449875,8.199235129600794,3727.6763510695664,4.377241389609967,147.63577472356562,7384.215649322694,143.4137958372557,38.13983139519971,3.7270163642922522,3727.7008785876565,4.123163480254925,138.73031454848854,0.0,87.01879504165149,nan,nan,6562.8,1.0,13.853480493619768,3242.3584468906533,84.39183015931653,93.84534561161014,7.005737070192817,4861.369792312268,1.9454936634452977,47.53702509780251,953.0965792444179,85.63668047448913,7.920100424244524,2.5206592360702453,4340.200008158797,1.1740106209374177,27.644407169716047,0.0,31.63947987652354,nan,nan,4101.73,1.0,22.16567686891332,1780.290611446559,132.09524803351613,14.46769510233056,4.62439866288118,3969.144449076013,4.142159762948265,130.91782747872216,794.6412410561232,63.91740959307051,13.68758637805927,4.980367141795803,3888.812541437373,1.3874768125903134,39.21553938941426,0.0,28.73366282981301,nan,nan,3835.4,1.0,23.704860453545347,172.2723052101347,62.7058507062038,10.798466296445996,13.775360882547673,4362.992080691115,1.33864989977624,33.29351220346759,2539.3770005644765,100.31867163306809,18.950134975298738,3.4292371164021476,3868.885228367634,1.9692102458004521,60.56901190189995,0.0,87.01879504165149,nan,nan,6583.45,1.0,13.810026928666252,0.0,87.01879504165149,nan,nan,6548.05,1.0,13.88468655302385,0.0,87.01879504165149,nan,nan,6716.44,1.0,13.536579167464883,0.0,87.01879504165149,nan,nan,6730.82,1.0,13.507659064352907,-81.95325315649214,45.42214891688202,-5.351926957612236,2.9662766747860436,4687.2619988414135,1.1413046519203538,24.491897370431595,0.0,87.01879504165149,nan,nan,5875.62,1.0,15.473706908126772
STACK,0.0,0.0,0.49545492839608424,nan,nan,nan,9.739817125130866,0.010507809817780107,3.07999519601985,0.22925963990961662,1240.4682582840471,808.9315449674882,0.0,STACK,11986.018894888788,396.52665075094427,6.343648780372057,0.5732347047489884,5006.77427881223,2.4098688157467048,58.634293469864055,0.0,128.9716472764097,nan,nan,4958.91,1.0,18.334194769319836,0.0,216.04057556070168,nan,nan,3726.03,1.0,24.400668213494743,0.0,216.04057556070168,nan,nan,3728.82,1.0,24.382410999599827,15858.161481576331,307.9924302726361,15.628197975061957,0.5813850842900765,6562.745761936043,2.819966823078008,52.99167249970622,3891.5706460769234,236.09339982749944,2.136377712842724,0.371725795434548,4861.475253286574,1.5891412761231256,37.361952141261845,399093.03146157356,707416.2497689276,241.92023654405037,1442.9628376224123,4453.270116538956,536.128326464605,15725.179238880173,3340.3522780917424,27971056.201686293,1.495132039356877,50017.09324643609,4101.966799922777,0.6122416809647202,nan,-39613.1349953044,4489.731745455774,-42.78148612015406,4.848830984323746,3944.7882012680043,73.35991791582762,2352.35458013563,1564.3539501714874,3170.1544397827415,0.6710973386653167,6.122460953701866,3896.5388275868245,4.396303800056616,142.07897635142578,0.0,216.04057556070168,nan,nan,3835.4,1.0,23.704860453545347,353.604571229932,241985875.15612265,0.13943999176831592,334415.0853839401,4363.101265023275,0.4368757433892005,nan,1583.3030060291112,2304.4127543550976,1.0849437488318858,7.108694454853954,3896.5711217083544,4.449951530971845,144.61279186058465,0.0,179.34534852989398,nan,nan,6583.45,1.0,13.810026928666252,593.7360222435067,929.199142680386,0.5663903812723,1.7021524293016694,6546.9191921454985,3.0206453277387033,57.13003809825495,34031.976382211185,2315.2594286486965,41.177399919709636,5.231779066148114,6726.634743561376,80.6979558058398,1529.5723822649513,4201.986357506185,383.94041442111217,4.200581912162177,0.7163751128370732,6730.58272371772,4.447574749197186,83.07521718343125,1778.403640488092,311.570585554692,0.9143575521289492,0.48945180556995965,4688.513781387013,3.061134382251011,80.96738833465555,32027.8166628609,5954.649452634574,26.929703817902205,10.910386835992375,5864.845933818667,147.70225769806322,3200.3062148123286
