object_id,ra,dec,z,angdisp,Z_dir,Z_dir_e,Z_j19,Z_j19_e,R23,R23_e,mean_vel_disp,sterr_vel_disp,zcluster,name,oiii5007_flux,oiii5007_flux_err,oiii5007_ew,oiii5007_ew_err,oiii5007_centroid,oiii5007_fwhm,oiii5007_vel_disp,oiii4959_flux,oiii4959_flux_err,oiii4959_ew,oiii4959_ew_err,oiii4959_centroid,oiii4959_fwhm,oiii4959_vel_disp,oii3726_flux,oii3726_flux_err,oii3726_ew,oii3726_ew_err,oii3726_centroid,oii3726_fwhm,oii3726_vel_disp,oii3729_flux,oii3729_flux_err,oii3729_ew,oii3729_ew_err,oii3729_centroid,oii3729_fwhm,oii3729_vel_disp,halpha_flux,halpha_flux_err,halpha_ew,halpha_ew_err,halpha_centroid,halpha_fwhm,halpha_vel_disp,hbeta_flux,hbeta_flux_err,hbeta_ew,hbeta_ew_err,hbeta_centroid,hbeta_fwhm,hbeta_vel_disp,hgamma_flux,hgamma_flux_err,hgamma_ew,hgamma_ew_err,hgamma_centroid,hgamma_fwhm,hgamma_vel_disp,hdelta_flux,hdelta_flux_err,hdelta_ew,hdelta_ew_err,hdelta_centroid,hdelta_fwhm,hdelta_vel_disp,hepsilon_flux,hepsilon_flux_err,hepsilon_ew,hepsilon_ew_err,hepsilon_centroid,hepsilon_fwhm,hepsilon_vel_disp,hzeta_flux,hzeta_flux_err,hzeta_ew,hzeta_ew_err,hzeta_centroid,hzeta_fwhm,hzeta_vel_disp,heta_flux,heta_flux_err,heta_ew,heta_ew_err,heta_centroid,heta_fwhm,heta_vel_disp,oiii4363_flux,oiii4363_flux_err,oiii4363_ew,oiii4363_ew_err,oiii4363_centroid,oiii4363_fwhm,oiii4363_vel_disp,neiii_flux,neiii_flux_err,neiii_ew,neiii_ew_err,neiii_centroid,neiii_fwhm,neiii_vel_disp,nii6583_flux,nii6583_flux_err,nii6583_ew,nii6583_ew_err,nii6583_centroid,nii6583_fwhm,nii6583_vel_disp,nii6548_flux,nii6548_flux_err,nii6548_ew,nii6548_ew_err,nii6548_centroid,nii6548_fwhm,nii6548_vel_disp,sii6716_flux,sii6716_flux_err,sii6716_ew,sii6716_ew_err,sii6716_centroid,sii6716_fwhm,sii6716_vel_disp,sii6731_flux,sii6731_flux_err,sii6731_ew,sii6731_ew_err,sii6731_centroid,sii6731_fwhm,sii6731_vel_disp,heii4686_flux,heii4686_flux_err,heii4686_ew,heii4686_ew_err,heii4686_centroid,heii4686_fwhm,heii4686_vel_disp,hei5876_flux,hei5876_flux_err,hei5876_ew,hei5876_ew_err,hei5876_centroid,hei5876_fwhm,hei5876_vel_disp
4d54m58pt005s3d36m09pt248s,4.916112499999999,3.602568888888889,0.7169738631598275,21.816413968382165,12.232188868625855,0.008963678161631487,8.275307041149729,0.00014251919067302226,43.14126876139307,5.543907879703063,535.5102434375412,275.16897342829446,0.0,4d54m58pt005s3d36m09pt248s,5056.890608708613,194.25817147977125,65.41708835024056,6.863940056437742,5006.841174655064,2.146506837075421,51.59595160541833,76525.15305409073,4227.618314641512,202.6118294797538,31.49193326932405,4917.354907826134,89.37429927178054,2294.436703635941,7704.448633784399,148.60759986823038,40.32245868892487,3.913711147939265,3727.547993927781,6.039669973065574,204.97134679550737,6033.801897881729,109.60766867060008,107.10589575399275,9.79002508152439,3727.6198347890263,5.1543550349495275,174.3506226244518,0.0,48.27655363773241,nan,nan,6562.8,1.0,13.853480493619768,2209.4921389926103,266.41370226365535,72.49551986082088,25.074103857886627,4861.050193366179,3.0557013491018608,77.89570569932596,496.08692684575544,52.32392056776861,7.077741218330351,2.643623222368464,4340.681812866033,1.913732439099622,52.24193617732205,-2933.478278643853,847.3040284682314,-102.79496105110736,29.69123215908177,4076.8344153865605,104.2762942968311,3236.470949962677,619.1607212207725,67.23345487448745,7.197181194926403,3.3655390726094696,3969.7254847918653,2.502354693743665,77.04040692710628,0.0,26.510113166445034,nan,nan,3889.06,1.0,23.37778840736009,-5034.675027494713,2017.1183398797082,-136.9878445088064,54.88352117868513,3824.019170978582,146.2873618090188,4855.725758097528,277.9323612178894,58.29305524410439,10.968608968003126,8.064326838099294,4362.541570537569,2.055276392922501,56.38367581156837,668.3736478212209,42.763404460161595,7.5243565442698115,2.205889971890069,3868.4093430656026,1.3754731331608296,38.96322624850827,0.0,48.27655363773241,nan,nan,6583.45,1.0,13.810026928666252,0.0,48.27655363773241,nan,nan,6548.05,1.0,13.88468655302385,0.0,48.27655363773241,nan,nan,6716.44,1.0,13.536579167464883,0.0,48.27655363773241,nan,nan,6730.82,1.0,13.507659064352907,-56.278364722591284,33.247523602814574,-35.09873749500516,20.73525250860285,4685.107508400424,0.9687387755865122,18.194901080396814,0.0,48.27655363773241,nan,nan,5875.62,1.0,15.473706908126772
STACK,0.0,0.0,0.7169738631598275,nan,12.245930127110988,0.009284397808055457,8.275064554602759,0.0001448666926515185,43.14126876139307,5.543907879703063,535.5102434375412,275.16897342829446,0.0,STACK,5056.890608708613,194.25817147977125,65.41708835024056,6.863940056437742,5006.841174655064,2.146506837075421,51.59595160541833,76525.15305409073,4227.618314641512,202.6118294797538,31.49193326932405,4917.354907826134,89.37429927178054,2294.436703635941,7704.448633784399,148.60759986823038,40.32245868892487,3.913711147939265,3727.547993927781,6.039669973065574,204.97134679550737,6033.801897881729,109.60766867060008,107.10589575399275,9.79002508152439,3727.6198347890263,5.1543550349495275,174.3506226244518,0.0,48.27655363773241,nan,nan,6562.8,1.0,13.853480493619768,2209.4921389926103,266.41370226365535,72.49551986082088,25.074103857886627,4861.050193366179,3.0557013491018608,77.89570569932596,496.08692684575544,52.32392056776861,7.077741218330351,2.643623222368464,4340.681812866033,1.913732439099622,52.24193617732205,-2933.478278643853,847.3040284682314,-102.79496105110736,29.69123215908177,4076.8344153865605,104.2762942968311,3236.470949962677,619.1607212207725,67.23345487448745,7.197181194926403,3.3655390726094696,3969.7254847918653,2.502354693743665,77.04040692710628,0.0,26.510113166445034,nan,nan,3889.06,1.0,23.37778840736009,-5034.675027494713,2017.1183398797082,-136.9878445088064,54.88352117868513,3824.019170978582,146.2873618090188,4855.725758097528,277.9323612178894,58.29305524410439,10.968608968003126,8.064326838099294,4362.541570537569,2.055276392922501,56.38367581156837,668.3736478212209,42.763404460161595,7.5243565442698115,2.205889971890069,3868.4093430656026,1.3754731331608296,38.96322624850827,0.0,48.27655363773241,nan,nan,6583.45,1.0,13.810026928666252,0.0,48.27655363773241,nan,nan,6548.05,1.0,13.88468655302385,0.0,48.27655363773241,nan,nan,6716.44,1.0,13.536579167464883,0.0,48.27655363773241,nan,nan,6730.82,1.0,13.507659064352907,-56.278364722591284,33.247523602814574,-35.09873749500516,20.73525250860285,4685.107508400424,0.9687387755865122,18.194901080396814,0.0,48.27655363773241,nan,nan,5875.62,1.0,15.473706908126772
